paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
readers_00082,https://pubmed.ncbi.nlm.nih.gov/25084224/,The level of audiovisual print-speech integration deficits in dyslexia.,"Kronschnabel J, Brem S, Maurer U, Brandeis D",Neuropsychologia,0.098,25084224,10.1016/j.neuropsychologia.2014.07.024,-1
readers_00083,https://pubmed.ncbi.nlm.nih.gov/19571269/,Auditory selective attention to speech modulates activity in the visual word form area.,"Yoncheva YN, Zevin JD, Maurer U, McCandliss BD","Cerebral cortex (New York, N.Y. : 1991)",0.097,19571269,10.1093/cercor/bhp129,-1
readers_00084,https://pubmed.ncbi.nlm.nih.gov/23124385/,The effect of individual differences in working memory capacity on sentence comprehension: an FMRI study.,"Newman SD, Malaia E, Seo R, Cheng H",Brain topography,0.097,23124385,10.1007/s10548-012-0264-8,-1
readers_00085,https://pubmed.ncbi.nlm.nih.gov/20395549/,Brain sensitivity to print emerges when children learn letter-speech sound correspondences.,"Brem S, Bach S, Kucian K, Guttorm TK, Martin E, Lyytinen H, Brandeis D, Richardson U",Proceedings of the National Academy of Sciences of the United States of America,0.096,20395549,10.1073/pnas.0904402107,-1
readers_00086,https://pubmed.ncbi.nlm.nih.gov/21146615/,Neural deficits in second language reading: fMRI evidence from Chinese children with English reading impairment.,"You H, Gaab N, Wei N, Cheng-Lai A, Wang Z, Jian J, Song M, Meng X, Ding G",NeuroImage,0.096,21146615,10.1016/j.neuroimage.2010.12.003,-1
readers_00087,https://pubmed.ncbi.nlm.nih.gov/21609767/,Word frequency effects in the left IFG in dyslexic and normally reading children  during picture naming and reading.,"Grande M, Meffert E, Huber W, Amunts K, Heim S",NeuroImage,0.096,21609767,10.1016/j.neuroimage.2011.05.033,-1
readers_00088,https://pubmed.ncbi.nlm.nih.gov/27474853/,Visual dorsal stream is associated with Chinese reading skills: A resting-state fMRI study.,"Qian Y, Bi Y, Wang X, Zhang YW, Bi HY",Brain and language,0.095,27474853,10.1016/j.bandl.2016.07.007,-1
readers_00089,https://pubmed.ncbi.nlm.nih.gov/24802381/,"Shared vs. specific brain activation changes in dyslexia after training of phonology, attention, or reading.","Heim S, Pape-Neumann J, van Ermingen-Marbach M, Brinkhaus M, Grande M",Brain structure & function,0.094,24802381,10.1007/s00429-014-0784-y,-1
readers_00090,https://pubmed.ncbi.nlm.nih.gov/25930011/,Brain bases of morphological processing in young children.,"Arredondo MM, Ip KI, Shih Ju Hsu L, Tardif T, Kovelman I",Human brain mapping,0.091,25930011,10.1002/hbm.22815,-1
readers_00091,https://pubmed.ncbi.nlm.nih.gov/27898341/,Tracking competition and cognitive control during language comprehension with multi-voxel pattern analysis.,"Musz E, Thompson-Schill SL",Brain and language,0.09,27898341,10.1016/j.bandl.2016.11.002,-1
readers_00092,https://pubmed.ncbi.nlm.nih.gov/21994390/,Explaining left lateralization for words in the ventral occipitotemporal cortex.,"Seghier ML, Price CJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.089,21994390,10.1523/JNEUROSCI.2238-11.2011,-1
readers_00093,https://pubmed.ncbi.nlm.nih.gov/17433891/,Lexical ambiguity in sentence comprehension.,"Mason RA, Just MA",Brain research,0.088,17433891,10.1016/j.brainres.2007.02.076,-1
readers_00094,https://pubmed.ncbi.nlm.nih.gov/15901490/,Imaging phonology without print: assessing the neural correlates of phonemic awareness using fMRI.,"Katzir T, Misra M, Poldrack RA",NeuroImage,0.087,15901490,10.1016/j.neuroimage.2005.04.013,-1
readers_00095,https://pubmed.ncbi.nlm.nih.gov/19135072/,Perspective-taking as part of narrative comprehension: a functional MRI study.,"Mano Y, Harada T, Sugiura M, Saito DN, Sadato N",Neuropsychologia,0.085,19135072,10.1016/j.neuropsychologia.2008.12.011,-1
readers_00096,https://pubmed.ncbi.nlm.nih.gov/20739053/,Superior parietal lobule dysfunction in a homogeneous group of dyslexic children  with a visual attention span disorder.,"Peyrin C, Demonet JF, N'Guyen-Morel MA, Le Bas JF, Valdois S",Brain and language,0.085,20739053,10.1016/j.bandl.2010.06.005,-1
readers_00097,https://pubmed.ncbi.nlm.nih.gov/18639469/,Inter-subject variability in the use of two different neuronal networks for reading aloud familiar words.,"Seghier ML, Lee HL, Schofield T, Ellis CL, Price CJ",NeuroImage,0.084,18639469,10.1016/j.neuroimage.2008.05.029,-1
readers_00098,https://pubmed.ncbi.nlm.nih.gov/26232266/,"Evidence for normal letter-sound integration, but altered language pathways in a  case of recovered Landau-Kleffner Syndrome.","Pullens P, Pullens W, Blau V, Sorger B, Jansma BM, Goebel R",Brain and cognition,0.083,26232266,10.1016/j.bandc.2015.07.003,-1
readers_00099,https://pubmed.ncbi.nlm.nih.gov/22230949/,At the rhythm of language: brain bases of language-related frequency perception in children.,"Kovelman I, Mascho K, Millott L, Mastic A, Moiseff B, H Shalinsky M",NeuroImage,0.082,22230949,10.1016/j.neuroimage.2011.12.066,-1
