paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
alcohol_00012,https://pubmed.ncbi.nlm.nih.gov/21391268/,Acute alcohol intoxication impairs top-down regulation of Stroop incongruity as revealed by blood oxygen level-dependent functional magnetic resonance imaging.,"Marinkovic K, Rickenbacher E, Azma S, Artsy E",Human brain mapping,0.671,21391268,-1,-1
alcohol_00013,https://pubmed.ncbi.nlm.nih.gov/22608014/,High versus low level of response to alcohol: evidence of differential reactivity to emotional stimuli.,"Paulus MP, Schuckit MA, Tapert SF, Tolentino NJ, Matthews SC, Smith TL, Trim RS, Hall SA, Simmons AN",Biological psychiatry,0.66,22608014,-1,-1
alcohol_00014,https://pubmed.ncbi.nlm.nih.gov/25785844/,What can the brain teach us about winemaking? An fMRI study of alcohol level preferences.,"Frost R, Quinones I, Veldhuizen M, Alava JI, Small D, Carreiras M",PloS one,0.659,25785844,-1,-1
alcohol_00015,https://pubmed.ncbi.nlm.nih.gov/26199871/,Parietal dysfunction during number processing in children with fetal alcohol spectrum disorders.,"Woods KJ, Meintjes EM, Molteno CD, Jacobson SW, Jacobson JL",NeuroImage. Clinical,0.65,26199871,-1,-1
alcohol_00016,https://pubmed.ncbi.nlm.nih.gov/16527492/,Alcohol-induced suppression of BOLD activity during goal-directed visuomotor performance.,"Van Horn JD, Yanos M, Schmitt PJ, Grafton ST",NeuroImage,0.646,16527492,-1,-1
alcohol_00017,https://pubmed.ncbi.nlm.nih.gov/17291784/,Dysfunction of reward processing correlates with alcohol craving in detoxified alcoholics.,"Wrase J, Schlagenhauf F, Kienast T, Wustenberg T, Bermpohl F, Kahnt T, Beck A, Strohle A, Juckel G, Knutson B, Heinz A",NeuroImage,0.633,17291784,-1,-1
alcohol_00018,https://pubmed.ncbi.nlm.nih.gov/20416863/,Striatal dysfunction marks preexisting risk and medial prefrontal dysfunction is  related to problem drinking in children of alcoholics.,"Heitzeg MM, Nigg JT, Yau WY, Zucker RA, Zubieta JK",Biological psychiatry,0.626,20416863,10.1016/j.biopsych.2010.02.020,-1
alcohol_00019,https://pubmed.ncbi.nlm.nih.gov/21045002/,Differentiating heavy from light drinkers by neural responses to visual alcohol cues and other motivational stimuli.,"Ihssen N, Cox WM, Wiggett A, Fadardi JS, Linden DE","Cerebral cortex (New York, N.Y. : 1991)",0.624,21045002,-1,-1
alcohol_00020,https://pubmed.ncbi.nlm.nih.gov/21162046/,Sex differences in neural responses to stress and alcohol context cues.,"Seo D, Jia Z, Lacadie CM, Tsou KA, Bergquist K, Sinha R",Human brain mapping,0.605,21162046,-1,-1
alcohol_00021,https://pubmed.ncbi.nlm.nih.gov/24804780/,Prefrontal response and frontostriatal functional connectivity to monetary reward in abstinent alcohol-dependent young adults.,"Forbes EE, Rodriguez EE, Musselman S, Narendran R",PloS one,0.597,24804780,-1,-1
alcohol_00022,https://pubmed.ncbi.nlm.nih.gov/25875013/,Brain responses to emotional salience and reward in alcohol use disorder.,"Alba-Ferrara L, Muller-Oehring EM, Sullivan EV, Pfefferbaum A, Schulte T",Brain imaging and behavior,0.596,25875013,-1,-1
alcohol_00023,https://pubmed.ncbi.nlm.nih.gov/23389755/,Effects of a GABA-ergic medication combination and initial alcohol withdrawal severity on cue-elicited brain activation among treatment-seeking alcoholics.,"Schacht JP, Anton RF, Randall PK, Li X, Henderson S, Myrick H",Psychopharmacology,0.595,23389755,-1,-1
alcohol_00024,https://pubmed.ncbi.nlm.nih.gov/26826511/,Binge drinking impacts dorsal striatal response during decision making in adolescents.,"Jones SA, Cservenka A, Nagel BJ",NeuroImage,0.588,26826511,-1,-1
alcohol_00025,https://pubmed.ncbi.nlm.nih.gov/26771250/,Nucleus accumbens response to rewards and testosterone levels are related to alcohol use in adolescents and young adults.,"Braams BR, Peper JS, van der Heide D, Peters S, Crone EA",Developmental cognitive neuroscience,0.58,26771250,-1,-1
alcohol_00026,https://pubmed.ncbi.nlm.nih.gov/27575491/,Alterations in Brain Structure and Functional Connectivity in Alcohol Dependent Patients and Possible Association with Impulsivity.,"Wang J, Fan Y, Dong Y, Ma M, Ma Y, Dong Y, Niu Y, Jiang Y, Wang H, Wang Z, Wu L, Sun H, Cui C",PloS one,0.568,27575491,-1,-1
alcohol_00027,https://pubmed.ncbi.nlm.nih.gov/21067853/,Memory and brain volume in adults prenatally exposed to alcohol.,"Coles CD, Goldstein FC, Lynch ME, Chen X, Kable JA, Johnson KC, Hu X",Brain and cognition,0.566,21067853,-1,-1
alcohol_00028,https://pubmed.ncbi.nlm.nih.gov/24939441/,Brain activation in response to craving- and aversion-inducing cues related to alcohol in patients with alcohol dependence.,"Kim SM, Han DH, Min KJ, Kim BN, Cheong JH",Drug and alcohol dependence,0.564,24939441,-1,-1
alcohol_00029,https://pubmed.ncbi.nlm.nih.gov/23584670/,Alcohol attenuates amygdala-frontal connectivity during processing social signals in heavy social drinkers: a preliminary pharmaco-fMRI study.,"Gorka SM, Fitzgerald DA, King AC, Phan KL",Psychopharmacology,0.562,23584670,-1,-1
alcohol_00030,https://pubmed.ncbi.nlm.nih.gov/28169393/,Functional MRI of Human Eyeblink Classical Conditioning in Children with Fetal Alcohol Spectrum Disorders.,"Cheng DT, Meintjes EM, Stanton ME, Dodge NC, Pienaar M, Warton CMR, Desmond JE, Molteno CD, Peterson BS, Jacobson JL, Jacobson SW","Cerebral cortex (New York, N.Y. : 1991)",0.562,28169393,-1,-1
alcohol_00031,https://pubmed.ncbi.nlm.nih.gov/18588989/,Separating the effects of alcohol and expectancy on brain activation: an fMRI working memory study.,"Gundersen H, Specht K, Gruner R, Ersland L, Hugdahl K",NeuroImage,0.552,18588989,10.1016/j.neuroimage.2008.05.037,-1
alcohol_00032,https://pubmed.ncbi.nlm.nih.gov/24795442/,Life stress in adolescence predicts early adult reward-related brain function and alcohol dependence.,"Casement MD, Shaw DS, Sitnick SL, Musselman SC, Forbes EE",Social cognitive and affective neuroscience,0.551,24795442,-1,-1
alcohol_00033,https://pubmed.ncbi.nlm.nih.gov/29354044/,Effects of Acute Alcohol Intoxication on Empathic Neural Responses for Pain.,"Hu Y, Cui Z, Fan M, Pei Y, Wang Z",Frontiers in human neuroscience,0.548,29354044,-1,-1
alcohol_00034,https://pubmed.ncbi.nlm.nih.gov/29454928/,Resting state functional connectivity of the amygdala and problem drinking in non-dependent alcohol drinkers.,"Hu S, Ide JS, Chao HH, Zhornitsky S, Fischer KA, Wang W, Zhang S, Li CR",Drug and alcohol dependence,0.524,29454928,-1,-1
alcohol_00035,https://pubmed.ncbi.nlm.nih.gov/20502888/,Alcohol induced region-dependent alterations of hemodynamic response: implications for the statistical interpretation of pharmacological fMRI studies.,"Luchtmann M, Jachau K, Tempelmann C, Bernarding J",Experimental brain research,0.52,20502888,-1,-1
alcohol_00036,https://pubmed.ncbi.nlm.nih.gov/23812762/,Effects of acute alcohol intoxication on saccadic conflict and error processing.,"Marinkovic K, Rickenbacher E, Azma S, Artsy E, Lee AK",Psychopharmacology,0.515,23812762,-1,-1
alcohol_00037,https://pubmed.ncbi.nlm.nih.gov/19103254/,Differential activation of face memory encoding tasks in alcohol-dependent patients compared to healthy subjects: an fMRI study.,"Yoon HW, Chung JY, Oh JH, Min HK, Kim DJ, Cheon Y, Joe KH, Kim YB, Cho ZH",Neuroscience letters,0.502,19103254,-1,-1
alcohol_00038,https://pubmed.ncbi.nlm.nih.gov/21292243/,Effects of cue-exposure treatment on neural cue reactivity in alcohol dependence: a randomized trial.,"Vollstadt-Klein S, Loeber S, Kirsch M, Bach P, Richter A, Buhler M, von der Goltz C, Hermann D, Mann K, Kiefer F",Biological psychiatry,0.495,21292243,-1,-1
alcohol_00039,https://pubmed.ncbi.nlm.nih.gov/28429160/,Neural mechanisms of risky decision making in adolescents reporting frequent alcohol and/or marijuana use.,"Claus ED, Feldstein Ewing SW, Magnan RE, Montanaro E, Hutchison KE, Bryan AD",Brain imaging and behavior,0.486,28429160,-1,-1
alcohol_00040,https://pubmed.ncbi.nlm.nih.gov/26295336/,The Impact of Accelerated Right Prefrontal High-Frequency Repetitive Transcranial Magnetic Stimulation (rTMS) on Cue-Reactivity: An fMRI Study on Craving in Recently Detoxified Alcohol-Dependent Patie,"Herremans SC, Van Schuerbeek P, De Raedt R, Matthys F, Buyl R, De Mey J, Baeken C",PloS one,0.474,26295336,-1,-1
alcohol_00041,https://pubmed.ncbi.nlm.nih.gov/17303439/,Acute effects of alcohol on neural correlates of episodic memory encoding.,"Soderlund H, Grady CL, Easdon C, Tulving E",NeuroImage,0.46,17303439,-1,-1
alcohol_00042,https://pubmed.ncbi.nlm.nih.gov/26185010/,Jumping the Gun: Mapping Neural Correlates of Waiting Impulsivity and Relevance Across Alcohol Misuse.,"Morris LS, Kundu P, Baek K, Irvine MA, Mechelmans DJ, Wood J, Harrison NA, Robbins TW, Bullmore ET, Voon V",Biological psychiatry,0.445,26185010,-1,-1
alcohol_00043,https://pubmed.ncbi.nlm.nih.gov/25939814/,CREB-BDNF pathway influences alcohol cue-elicited activation in drinkers.,"Chen J, Hutchison KE, Calhoun VD, Claus ED, Turner JA, Sui J, Liu J",Human brain mapping,0.44,25939814,-1,-1
alcohol_00044,https://pubmed.ncbi.nlm.nih.gov/29313253/,The neural correlates of alcohol-related aggression.,"Denson TF, Blundell KA, Schofield TP, Schira MM, Kramer UM","Cognitive, affective & behavioral neuroscience",0.436,29313253,-1,-1
alcohol_00045,https://pubmed.ncbi.nlm.nih.gov/16002029/,fMRI response to spatial working memory in adolescents with comorbid marijuana and alcohol use disorders.,"Schweinsburg AD, Schweinsburg BC, Cheung EH, Brown GG, Brown SA, Tapert SF",Drug and alcohol dependence,0.428,16002029,-1,-1
alcohol_00046,https://pubmed.ncbi.nlm.nih.gov/26275919/,Atypical cortical gyrification in adolescents with histories of heavy prenatal alcohol exposure.,"Infante MA, Moore EM, Bischoff-Grethe A, Migliorini R, Mattson SN, Riley EP",Brain research,0.427,26275919,-1,-1
alcohol_00047,https://pubmed.ncbi.nlm.nih.gov/21992873/,"Cognitive control links alcohol use, trait disinhibition, and reduced cognitive capacity: Evidence for medial prefrontal cortex dysregulation during reward-seeking behavior.","Bogg T, Fukunaga R, Finn PR, Brown JW",Drug and alcohol dependence,0.417,21992873,-1,-1
alcohol_00048,https://pubmed.ncbi.nlm.nih.gov/22658706/,The neural network sustaining crossmodal integration is impaired in alcohol-dependence: an fMRI study.,"Maurage P, Joassin F, Pesenti M, Grandin C, Heeren A, Philippot P, de Timary P",Cortex; a journal devoted to the study of the nervous system and behavior,0.401,22658706,-1,-1
alcohol_00049,https://pubmed.ncbi.nlm.nih.gov/28161772/,Do alcohol-dependent patients show different neural activation during response inhibition than healthy controls in an alcohol-related fMRI go/no-go-task?,"Czapla M, Baeuchl C, Simon JJ, Richter B, Kluge M, Friederich HC, Mann K, Herpertz SC, Loeber S",Psychopharmacology,0.4,28161772,-1,-1
alcohol_00050,https://pubmed.ncbi.nlm.nih.gov/22396427/,Nucleus accumbens response to incentive stimuli anticipation in children of alcoholics: relationships with precursive behavioral risk and lifetime alcohol use.,"Yau WY, Zubieta JK, Weiland BJ, Samudra PG, Zucker RA, Heitzeg MM",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.387,22396427,-1,-1
alcohol_00051,https://pubmed.ncbi.nlm.nih.gov/27832450/,Neural correlates of correct and failed response inhibition in heavy versus light social drinkers: an fMRI study during a go/no-go task by healthy participants.,"Campanella S, Absil J, Carbia Sinde C, Schroder E, Peigneux P, Bourguignon M, Petieau M, Metens T, Nouali M, Goldman S, Cheron G, Verbanck P, De Tiege X",Brain imaging and behavior,0.382,27832450,10.1007/s11682-016-9654-y,-1
alcohol_00052,https://pubmed.ncbi.nlm.nih.gov/24683509/,White matter integrity is associated with alcohol cue reactivity in heavy drinkers.,"Monnig MA, Thayer RE, Caprihan A, Claus ED, Yeo RA, Calhoun VD, Hutchison KE",Brain and behavior,0.378,24683509,10.1002/brb3.204,-1
alcohol_00053,https://pubmed.ncbi.nlm.nih.gov/25844307/,Neural correlates of cerebellar-mediated timing during finger tapping in children with fetal alcohol spectrum disorders.,"du Plessis L, Jacobson SW, Molteno CD, Robertson FC, Peterson BS, Jacobson JL, Meintjes EM",NeuroImage. Clinical,0.364,25844307,10.1016/j.nicl.2014.12.016,-1
alcohol_00054,https://pubmed.ncbi.nlm.nih.gov/20079980/,Reduced anterior prefrontal cortex activation in young binge drinkers during a visual working memory task.,"Crego A, Rodriguez-Holguin S, Parada M, Mota N, Corral M, Cadaveira F",Drug and alcohol dependence,0.353,20079980,10.1016/j.drugalcdep.2009.11.020,-1
alcohol_00055,https://pubmed.ncbi.nlm.nih.gov/22138427/,Frontoparietal connectivity in substance-naive youth with and without a family history of alcoholism.,"Wetherill RR, Bava S, Thompson WK, Boucquey V, Pulido C, Yang TT, Tapert SF",Brain research,0.344,22138427,-1,-1
alcohol_00056,https://pubmed.ncbi.nlm.nih.gov/14689506/,Alcohol intoxication effects on visual perception: an fMRI study.,"Calhoun VD, Altschul D, McGinty V, Shih R, Scott D, Sears E, Pearlson GD",Human brain mapping,0.332,14689506,-1,-1
alcohol_00057,https://pubmed.ncbi.nlm.nih.gov/25092900/,Developmental Trajectories for Visuo-Spatial Attention are Altered by Prenatal Alcohol Exposure: A Longitudinal FMRI Study.,"Gautam P, Nunez SC, Narr KL, Mattson SN, May PA, Adnams CM, Riley EP, Jones KL, Kan EC, Sowell ER","Cerebral cortex (New York, N.Y. : 1991)",0.325,25092900,-1,-1
alcohol_00058,https://pubmed.ncbi.nlm.nih.gov/23638017/,Increased cortical activity in binge drinkers during working memory task: a preliminary assessment through a functional magnetic resonance imaging study.,"Campanella S, Peigneux P, Petit G, Lallemand F, Saeremans M, Noel X, Metens T, Nouali M, De Tiege X, De Witte P, Ward R, Verbanck P",PloS one,0.315,23638017,-1,-1
alcohol_00059,https://pubmed.ncbi.nlm.nih.gov/25697860/,Effects of D-cycloserine on extinction of mesolimbic cue reactivity in alcoholism: a randomized placebo-controlled trial.,"Kiefer F, Kirsch M, Bach P, Hoffmann S, Reinhard I, Jorde A, von der Goltz C, Spanagel R, Mann K, Loeber S, Vollstadt-Klein S",Psychopharmacology,0.31,25697860,-1,-1
alcohol_00060,https://pubmed.ncbi.nlm.nih.gov/25281280/,An fMRI study of behavioral response inhibition in adolescents with and without histories of heavy prenatal alcohol exposure.,"Ware AL, Infante MA, O'Brien JW, Tapert SF, Jones KL, Riley EP, Mattson SN",Behavioural brain research,0.288,25281280,-1,-1
alcohol_00061,https://pubmed.ncbi.nlm.nih.gov/19263420/,Altered frontal-parietal functioning during verbal working memory in children and adolescents with heavy prenatal alcohol exposure.,"O'Hare ED, Lu LH, Houston SM, Bookheimer SY, Mattson SN, O'Connor MJ, Sowell ER",Human brain mapping,0.285,19263420,-1,-1
alcohol_00062,https://pubmed.ncbi.nlm.nih.gov/22227139/,Limbic responses to reward cues correlate with antisocial trait density in heavy  drinkers.,"Oberlin BG, Dzemidzic M, Bragulat V, Lehigh CA, Talavage T, O'Connor SJ, Kareken DA",NeuroImage,0.273,22227139,-1,-1
alcohol_00063,https://pubmed.ncbi.nlm.nih.gov/20970506/,Altered fronto-cerebellar connectivity in alcohol-naive youth with a family history of alcoholism.,"Herting MM, Fair D, Nagel BJ",NeuroImage,0.269,20970506,-1,-1
alcohol_00064,https://pubmed.ncbi.nlm.nih.gov/28695488/,Brain structure abnormalities in young women who presented conduct disorder in childhood/adolescence.,"Budhiraja M, Savic I, Lindner P, Jokinen J, Tiihonen J, Hodgins S","Cognitive, affective & behavioral neuroscience",0.269,28695488,-1,-1
alcohol_00065,https://pubmed.ncbi.nlm.nih.gov/28261068/,GABRB1 Single Nucleotide Polymorphism Associated with Altered Brain Responses (but not Performance) during Measures of Impulsivity and Reward Sensitivity in Human Adolescents.,"Duka T, Nikolaou K, King SL, Banaschewski T, Bokde AL, Buchel C, Carvalho FM, Conrod PJ, Flor H, Gallinat J, Garavan H, Heinz A, Jia T, Gowland P, Martinot JL, Paus T, Rietschel M, Robbins TW, Smolka M, Schumann G, Stephens DN",Frontiers in behavioral neuroscience,0.264,28261068,-1,-1
alcohol_00066,https://pubmed.ncbi.nlm.nih.gov/18571794/,Alcohol dose effects on brain circuits during simulated driving: an fMRI study.,"Meda SA, Calhoun VD, Astur RS, Turner BM, Ruopp K, Pearlson GD",Human brain mapping,0.262,18571794,-1,-1
alcohol_00067,https://pubmed.ncbi.nlm.nih.gov/26900571/,Sexually dimorphic brain volume interaction in college-aged binge drinkers.,"Kvamme TL, Schmidt C, Strelchuk D, Chang-Webb YC, Baek K, Voon V",NeuroImage. Clinical,0.262,26900571,-1,-1
alcohol_00068,https://pubmed.ncbi.nlm.nih.gov/17951002/,The relationship between brain morphometry and neuropsychological performance in  alcohol dependence.,"Jang DP, Namkoong K, Kim JJ, Park S, Kim IY, Kim SI, Kim YB, Cho ZH, Lee E",Neuroscience letters,0.257,17951002,-1,-1
alcohol_00069,https://pubmed.ncbi.nlm.nih.gov/21782354/,Neural activation during inhibition predicts initiation of substance use in adolescence.,"Norman AL, Pulido C, Squeglia LM, Spadoni AD, Paulus MP, Tapert SF",Drug and alcohol dependence,0.253,21782354,-1,-1
alcohol_00070,https://pubmed.ncbi.nlm.nih.gov/17337165/,Altered benzodiazepine receptor sensitivity in alcoholism: a study with fMRI and  acute lorazepam challenge.,"Schlosser RG, Gesierich T, Wagner G, Bolz M, Grunder G, Dielentheis TF, Scherb C, Stoeter P",Psychiatry research,0.245,17337165,-1,-1
alcohol_00071,https://pubmed.ncbi.nlm.nih.gov/21040792/,"Abnormal brain activation during working memory in children with prenatal exposure to drugs of abuse: the effects of methamphetamine, alcohol, and polydrug exposure.","Roussotte FF, Bramen JE, Nunez SC, Quandt LC, Smith L, O'Connor MJ, Bookheimer SY, Sowell ER",NeuroImage,0.242,21040792,10.1016/j.neuroimage.2010.10.072,-1
alcohol_00072,https://pubmed.ncbi.nlm.nih.gov/28549645/,"Body mass is positively associated with neural response to sweet taste, but not alcohol, among drinkers.","Gardiner CK, YorkWilliams SL, Bryan AD, Hutchison KE",Behavioural brain research,0.242,28549645,10.1016/j.bbr.2017.05.046,-1
alcohol_00073,https://pubmed.ncbi.nlm.nih.gov/21126735/,Individuals family history positive for alcoholism show functional magnetic resonance imaging differences in reward sensitivity that are related to impulsivity factors.,"Andrews MM, Meda SA, Thomas AD, Potenza MN, Krystal JH, Worhunsky P, Stevens MC, O'Malley S, Book GA, Reynolds B, Pearlson GD",Biological psychiatry,0.241,21126735,10.1016/j.biopsych.2010.09.049,-1
alcohol_00074,https://pubmed.ncbi.nlm.nih.gov/18256251/,Mapping white matter integrity and neurobehavioral correlates in children with fetal alcohol spectrum disorders.,"Sowell ER, Johnson A, Kan E, Lu LH, Van Horn JD, Toga AW, O'Connor MJ, Bookheimer SY",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.239,18256251,-1,-1
alcohol_00075,https://pubmed.ncbi.nlm.nih.gov/28491495/,Dorsolateral prefrontal cortex contributes to the impaired behavioral adaptation  in alcohol dependence.,"Beylergil SB, Beck A, Deserno L, Lorenz RC, Rapp MA, Schlagenhauf F, Heinz A, Obermayer K",NeuroImage. Clinical,0.234,28491495,-1,-1
alcohol_00076,https://pubmed.ncbi.nlm.nih.gov/24144507/,An altered neural response to reward may contribute to alcohol problems among late adolescents with an evening chronotype.,"Hasler BP, Sitnick SL, Shaw DS, Forbes EE",Psychiatry research,0.232,24144507,-1,-1
alcohol_00077,https://pubmed.ncbi.nlm.nih.gov/19707568/,Episodic memory in detoxified alcoholics: contribution of grey matter microstructure alteration.,"Chanraud S, Leroy C, Martelli C, Kostogianni N, Delain F, Aubin HJ, Reynaud M, Martinot JL",PloS one,0.225,19707568,-1,-1
alcohol_00078,https://pubmed.ncbi.nlm.nih.gov/26204262/,Modulation of Craving Related Brain Responses Using Real-Time fMRI in Patients with Alcohol Use Disorder.,"Karch S, Keeser D, Hummer S, Paolini M, Kirsch V, Karali T, Kupka M, Rauchmann BS, Chrobok A, Blautzik J, Koller G, Ertl-Wagner B, Pogarell O",PloS one,0.225,26204262,-1,-1
alcohol_00079,https://pubmed.ncbi.nlm.nih.gov/22336565/,Diminished frontostriatal activity during processing of monetary rewards and losses in pathological gambling.,"Balodis IM, Kober H, Worhunsky PD, Stevens MC, Pearlson GD, Potenza MN",Biological psychiatry,0.221,22336565,-1,-1
alcohol_00080,https://pubmed.ncbi.nlm.nih.gov/29349037/,Family history of alcoholism and the human brain response to oral sucrose.,"Eiler WJA 2nd, Dzemidzic M, Soeurt CM, Carron CR, Oberlin BG, Considine RV, Harezlak J, Kareken DA",NeuroImage. Clinical,0.21,29349037,-1,-1
alcohol_00081,https://pubmed.ncbi.nlm.nih.gov/24440571/,Resting state functional connectivity of the nucleus accumbens in youth with a family history of alcoholism.,"Cservenka A, Casimo K, Fair DA, Nagel BJ",Psychiatry research,0.201,24440571,-1,-1
alcohol_00082,https://pubmed.ncbi.nlm.nih.gov/26106526/,Conflict anticipation in alcohol dependence - A model-based fMRI study of stop signal task.,"Hu S, Ide JS, Zhang S, Sinha R, Li CS",NeuroImage. Clinical,0.199,26106526,-1,-1
alcohol_00083,https://pubmed.ncbi.nlm.nih.gov/18711709/,Decreased neural activity in reward circuitry during personal reference in abstinent alcoholics--a fMRI study.,"de Greck M, Supady A, Thiemann R, Tempelmann C, Bogerts B, Forschner L, Ploetz KV, Northoff G",Human brain mapping,0.192,18711709,-1,-1
alcohol_00084,https://pubmed.ncbi.nlm.nih.gov/28580296/,Cortical gyrification is abnormal in children with prenatal alcohol exposure.,"Hendrickson TJ, Mueller BA, Sowell ER, Mattson SN, Coles CD, Kable JA, Jones KL, Boys CJ, Lim KO, Riley EP, Wozniak JR",NeuroImage. Clinical,0.187,28580296,-1,-1
alcohol_00085,https://pubmed.ncbi.nlm.nih.gov/25261001/,Influence of neurobehavioral incentive valence and magnitude on alcohol drinking  behavior.,"Joseph JE, Zhu X, Corbly CR, DeSantis S, Lee DC, Baik G, Kiser S, Jiang Y, Lynam DR, Kelly TH",NeuroImage,0.184,25261001,-1,-1
alcohol_00086,https://pubmed.ncbi.nlm.nih.gov/28488021/,Striatal reward sensitivity predicts therapy-related neural changes in alcohol addiction.,"Becker A, Gerchen MF, Kirsch M, Hoffmann S, Kiefer F, Kirsch P",European archives of psychiatry and clinical neuroscience,0.182,28488021,-1,-1
alcohol_00087,https://pubmed.ncbi.nlm.nih.gov/25218661/,The long-term effects of prenatal nicotine exposure on verbal working memory: an  fMRI study of young adults.,"A Longo C, A Fried P, Cameron I, M Smith A",Drug and alcohol dependence,0.179,25218661,-1,-1
alcohol_00088,https://pubmed.ncbi.nlm.nih.gov/22088655/,Atypical frontal lobe activity during verbal working memory in youth with a family history of alcoholism.,"Cservenka A, Herting MM, Nagel BJ",Drug and alcohol dependence,0.172,22088655,-1,-1
alcohol_00089,https://pubmed.ncbi.nlm.nih.gov/27779911/,Neural Systems Underlying Individual Differences in Intertemporal Decision-making.,"Elton A, Smith CT, Parrish MH, Boettiger CA",Journal of cognitive neuroscience,0.171,27779911,-1,-1
alcohol_00090,https://pubmed.ncbi.nlm.nih.gov/18330871/,Patterns of cerebral activation during olfactory and trigeminal stimulations.,"Lombion S, Comte A, Tatu L, Brand G, Moulin T, Millot JL",Human brain mapping,0.17,18330871,-1,-1
alcohol_00091,https://pubmed.ncbi.nlm.nih.gov/21391283/,"Effects of morphine and alcohol on functional brain connectivity during ""resting  state"": a placebo-controlled crossover study in healthy young men.","Khalili-Mahani N, Zoethout RM, Beckmann CF, Baerends E, de Kam ML, Soeter RP, Dahan A, van Buchem MA, van Gerven JM, Rombouts SA",Human brain mapping,0.168,21391283,10.1002/hbm.21265,-1
alcohol_00092,https://pubmed.ncbi.nlm.nih.gov/24742620/,Development of Impulse Control Circuitry in Children of Alcoholics.,"Hardee JE, Weiland BJ, Nichols TE, Welsh RC, Soules ME, Steinberg DB, Zubieta JK, Zucker RA, Heitzeg MM",Biological psychiatry,0.168,24742620,-1,-1
